CC1CCN(C(=O)NCc2ccccc2C2=NO[C@H](C)C2)CC1,8.9,0.9313876950001879,0.7854604299326134,0.3255478398102131
C/C(=C\C(=O)Nc1ccnc2c1OCO2)c1cccc(C(F)(F)F)c1,10.0,0.8539468758812334,0.8085323290695062,0.3452218282289411
Cn1c(N2CC[C@@H]2c2ccccc2)cc2c1CCN(c1cccnc1Cl)C2,10.1,0.6229371361545047,0.7440807295637966,0.2340753369648241
CC1=C(C(=O)Sc2ccc3c(c2)[nH]c(=O)n3C(=O)c2ccc(C)c(F)c2F)[C@@H](C)N(c2ccc(F)cc2F)C1=O,10.4,0.26776037960169247,0.6885907249180983,0.0958762032250228
CNC(=O)N1CCC[C@H](NC(=O)N/C=C(\[O-])CNC(=O)CNC(C)=O)C1,8.2,0.3286161766057426,0.7138008242165009,0.09617226406194225
Cc1ncc(CNC(=O)c2ccc(Cl)cc2C(=O)c2ccc(C)c(F)c2F)s1,9.4,0.599932325569494,0.8360032243082112,0.23572631851512565
CNC(=O)N1CCC[C@H](c2cccc(C(=O)NC(=O)C3=Cc4ccccc4OC=C3)c2)C1,11.4,0.7290050633545588,0.7458397699066245,0.3099209521664832
CC(=O)N1CCC(C[C@@H]2C(=O)N(Cc3c(O)c(=O)cc(C)n3C)C(=S)N2c2ccc(Cl)c(Cl)c2)CC1,10.7,0.5686740835521544,0.7105897898301491,0.21619028866955023
CC(C)(C)CCCC([C@H](NN1C(=O)CCCc2sccc21)C(=O)N1CCCCC1)n1cccc(F)c1=O,9.7,0.5177171812205761,0.6643086737375872,0.16680314680348443
CCc1cc(=O)[nH]c(Nc2cnn(CCC(=O)NC3CCCC3)c2N)n1,8.7,0.5893204135712131,0.7877404979367011,0.2019407268734197
CCC(=O)Nc1nc(-c2c(C)cc(C)nc2NC(=O)c2ccc(F)cc2Cl)cs1,9.3,0.5788311454601973,0.8373446454720005,0.22537673953183723
O=C(Nc1ccc([C@H](NC(=O)C2=Cc3ccccc3OC=C2)C2CCC2)cc1)C(=O)c1ccc(F)cc1,10.3,0.32974737182846037,0.7531970632629561,0.1279078473211353
CCc1cc(=O)[nH]c(N[C@H]2Cc3cc(OC(=O)NC(=O)COc4c5c(nn4C)CCCC5)ccc3N2)n1,9.4,0.3763428002609759,0.6720826946127383,0.11887873714982511
COc1cc(C2CN(C(=O)c3cccs3)C2)ccc1-c1ccccc1CNC(=O)Oc1ccccc1,8.8,0.34183697212063047,0.8441873099938868,0.12697275093842694
Cn1nc2c(c1C(O)=Nc1ccc(CNC(=O)c3ccccc3Cl)c(OCCO)c1)CCCC2,9.1,0.333153393312802,0.7983171946827541,0.12101274746857492
CC(C)CN(C)C(=O)NC1CN(C(=O)c2cccs2)C1,7.0,0.9217130947442249,0.8451404101986721,0.2726419440421676
Cc1noc(C)c1CNC(=O)[C@H](NCC(=O)NC(C)C)C(=O)N1CCCCC1,8.3,0.5507666519679374,0.7680959122879781,0.17556226981045994
Cc1ccc(Nc2ccc([C@H](C)NC(=O)N3CCOCC3)cc2)cc1C(N)=O,10.0,0.7406460955065018,0.8246392727250095,0.3053829287725498
CCc1nc(N)sc1C(=O)c1nc(N)sc1CNC(=O)N1CCC(C)CC1,8.9,0.6523684278959098,0.7706681238983395,0.22372800082558722
CCc1nc(N)sc1C(=O)c1ccc(C)cc1C(=O)NCN1C(=N)SCC1=O,9.0,0.6168265162756938,0.7668773501823369,0.21286362794566782
Cc1ccc(/N=C/c2ccc(C3CCC(=NNC(=O)N4CCc5[nH]c(=O)ccc5C4)CC3)cc2)cc1,9.3,0.3953824942900271,0.7715924579228809,0.14185948002384846
Cc1ccc(C(=O)NC(=O)c2cc(-c3ccnc4c3OCO4)cc([N+](=O)[O-])c2)c(F)c1F,11.4,0.3734372009836054,0.793661467785259,0.16893814872321222
FC(F)(F)c1ccc(Nc2ccc(N3CC[C@@H]3c3ccccc3)cc2)nc1,9.8,0.6303374380405631,0.8173079509953995,0.2524381019611049
N[C@H](C(=O)N1CCCCC1)c1ccc2c(c1)CNC2=O,8.4,0.841828930729798,0.7938076203424352,0.2806650924999759
Cc1cc(C(=O)C2=c3cccc(NC(=O)c4ccc(F)cc4Cl)c3=NC(=O)CC2)nc(=O)[nH]1,11.1,0.5701711584721936,0.7569090217116172,0.23952007004088896
NC(=O)c1ccc(C(=O)c2cc(C(=O)CNc3cccc(F)c3)ccc2Cl)cc1,9.8,0.5736077885430072,0.8771918368300253,0.24655039412950414
CNC(=O)N1CCC[C@H]([NH+]2C[C@@H](CCC(=O)NC3CCCC3)CC[C@H]2C)C1,8.9,0.6743577115835311,0.6093674865346228,0.18286459036113892
Cc1ccc(-c2ccc(F)c(O)c2)cc1-c1ccc2c(c1)CNC2=O,11.3,0.7293409375630507,0.8498939820643986,0.3502222976450444
CN(C)c1nc(Nc2ccc(C(F)(F)F)cn2)ccc1Cc1cc(C(F)(F)F)ccc1C(C)(C)C,10.8,0.3790967189537288,0.7903664498337373,0.16179767706766143
COc1c(Oc2cccc(F)c2C(N)=O)ccc(C)c1NC(=O)N1CCOCC1,9.4,0.7990974124569693,0.8379221312269863,0.3147032612448395
O=C1CN(C2=Cc3ccccc3OC=C2)CCN1c1ccc(-c2ccccc2F)cc1,9.5,0.6008916691245355,0.809694967468617,0.231106006229878
O=C1CCc2ccc(CN(CCOCCO)C3=Cc4ccccc4OC=C3)cc2N1,9.5,0.6583274870487336,0.7714164633398901,0.2412262143448214
Cc1noc(C)c1CNC(=O)NC(=O)CCc1ccc(C(=O)CNc2cccc(F)c2)cc1,9.7,0.42699958029483936,0.8449953291162277,0.1749941356786085
Cc1cccc(C)c1C(=O)c1cccccc(CNC(=O)Oc2ccccc2)cc2c1C(=O)c1ccccc1-2,11.2,0.25320267681199843,0.7976129754943229,0.11309633465488145
CNC(=O)N1CCC[C@H](N2C(=O)[C@H](C)N(NC(=O)N3CCOCC3)[C@H](C)[C@H]2C)C1,8.9,0.670870077117641,0.6434009909587669,0.1920791202278232
CC(C)(N)C(=O)C(=O)C[S@@+]([O-])CC1CN(C(=O)c2cccs2)C1,7.3,0.564018460195856,0.6690708735873194,0.1377394382171549
O=C(NCNC(=O)C(=O)N1CC[C@H](O)C1)C(=O)Nc1ccccn1,9.1,0.36499232728062997,0.7694049563661096,0.12777624206861965
O=C(NCC1=NC(=O)N(NC(=O)N2CCOCC2)C1=O)N1CCCC1,9.3,0.6848020732292032,0.7757299517285374,0.24701798783250686
CC(=O)N1CCC(Cc2c(C)nn(C(=O)[C@@H]3CC[C@H]3C(=O)NCc3c(C)noc3C)c2N)CC1,9.1,0.6600087805934718,0.6927532771479729,0.20803657679466706
CCOC(=[NH+]C1CCN(N/N=C2\C(=O)N(CNC(=O)N3CCCC3)N=C2C)CC1)N(C)C,9.3,0.2529095050090218,0.661278438879084,0.07776827523227224
CNC(=O)N1CCC[C@H](c2cc(OCCCOC)c(C(=O)Nc3ccccn3)nc2N)C1,8.7,0.534288728651536,0.760160413811215,0.17667313636389248
CCc1cc(=O)[nH]c(NNC(=O)CCNC(=O)N2CCCC2)n1,8.3,0.5484405153723774,0.813745916086405,0.18521086028424708
CCCc1cc2[nH]c(=O)cnc2cc1N1CCN(CNC(=O)c2ccccc2O)C(=O)C1,10.4,0.5414655634140179,0.7902130420536871,0.22249403801700643
Cc1cc(=O)n(-c2ccc([C@H](C)NC(=O)N3CCOCC3)cc2)cn1,8.9,0.9199925266676766,0.8051049686469715,0.32960729668051136
C[C@H](NC(=O)N1CCOCC1)C1(C)CCC(=O)N1NC(=O)C(=O)N1CC[C@H](O)C1,8.8,0.48065034052154343,0.6469644544984678,0.1368240215584102
O=C(NCc1ccc(NC(=O)N2CCOCC2)cc1)c1ccccc1Cl,9.9,0.8645070451590854,0.9081147404869438,0.3886104375270698
CC1CCN(C(=O)NCc2ccc(NS(=O)(=O)N3CCc4cc(F)ccc43)cc2)CC1,8.6,0.7377998275802806,0.8402554742695083,0.26657434793695495
Cc1ccc(C(=O)C2=NCCN(NC(=O)C(=O)N3CC[C@H](O)C3)C2=O)c(F)c1F,9.8,0.509616858019618,0.6992826865480386,0.17461946033720313
COc1ccc(Cl)cc1[C@H](NC(=O)CNC(=O)Oc1ccccc1)C1CCC1,8.0,0.7307053945634434,0.8168382990151751,0.2387472606305662
C[C@@H]1CC(N2C(=O)CN([C@H]3CC=C(c4cc(=O)n(C)c(=O)n4C)CC3)C[C@@H]2C)=NO1,11.0,0.7085899421330357,0.6046992783062008,0.23566610464258367
Cc1ccc(C(=O)c2cc(Cl)cc(CCC(=O)NC3CCCC3)c2)c(F)c1F,10.0,0.6754285993150287,0.8523877218619396,0.2878635225252691
Cc1cccc(NC(=O)c2cccc(-c3ccc4c(c3)NC(=O)CC4)c2)c1,10.8,0.7081559286638827,0.8879393901705289,0.3395517534594644
CO/C(NC(=O)Nc1ccccn1)=[NH+]/S(=O)(=O)c1ccc(CC2CCN(C(C)=O)CC2)c([N+](=O)[O-])c1,10.0,0.2124493412563108,0.7444010733074964,0.07907375882733417
CNC(=O)N1CCC[C@H](c2cocc2CCC(=O)NC2CCCC2)C1,8.9,0.8599504052402378,0.7581112735705298,0.2901124531312556
NC(=O)c1c(F)cccc1Oc1cccc2c1CCNC2,9.8,0.9100832316305973,0.8486401105502718,0.37844323580746003
CCc1nc(N)sc1C(=O)c1ccc(C2=Cc3ccccc3OC=C2)cc1,10.7,0.6552567267549845,0.7940169049634282,0.2783524312019358
NC(=O)c1ccc(C(=O)Nc2ccccc2-c2ccc(F)c(O)c2)cc1,9.8,0.6717251628775975,0.9010508388360832,0.2965766755243003
CC1=C(C(=O)c2cc(C)[nH]c(=O)n2)C(=O)N(Nc2ccc(C)c(C(N)=O)c2)[C@@H](C)N1c1ccc(Cl)cc1,11.5,0.3341081908987,0.7011186155197782,0.1346934465361107
CN(NC(=O)c1ccc(F)cc1Cl)c1cccc(Nc2ccc(C(F)(F)F)cn2)c1,10.4,0.41245813737493175,0.8319255605679634,0.17842992291615825
CNC(=O)N1CCC[C@H](C(=O)N[C@H](C[C@H]2CC(=O)C(C)(C)C[C@@]2(SC)C(=O)OC)C(F)(F)F)C1,8.4,0.5338804790540945,0.6026532112859182,0.13513280976082206
CC(=O)c1c(C2CN(C(=O)c3cccs3)C2)cnn1-c1c2c(nn1C)CCCC2,9.8,0.6212019427995747,0.7701568265226573,0.2344272292791526
O=C(Nc1ccc(N2C(=O)Cc3ccccc32)cc1)c1ccc(F)cc1Cl,10.6,0.6983371316052309,0.887842392296608,0.32860705406358787
O=C(Nc1cccc(Nc2ccc(C(F)(F)F)cn2)c1)N1CCOCC1,9.6,0.8691935668989127,0.8688623274585306,0.36250058186293027
O=C(NN1CCC[C@@H](Oc2cccc3c2CCNC3)c2cc(F)ccc21)C(=O)N1CC[C@H](O)C1,11.5,0.5953552057141356,0.6847094012670148,0.23439605120629256
O=C(c1ccc2[nH]c(=O)[nH]c2c1)C1Cc2ccccc2C1,9.9,0.7070894301373999,0.8572375800752824,0.3000410978339586
Cc1ncc(CNC(=O)c2cccccc(N3CC[C@@H]3c3ccccc3)ccc2)s1,9.7,0.602005614194921,0.7723951709677563,0.22551832121032306
CC(C)CN1C(=O)[C@@H](N2C(=N)SCC2=O)c2cccc(Cn3nc(C(N)=O)ccc3=O)c21,10.6,0.6651962322560949,0.6998139717916959,0.24672221717748488
CNC(=O)N1CCC[C@H](Nc2ccc(-c3ccc4c(c3)CNC4=O)cc2)C1,10.5,0.7840834784729933,0.7931685032636442,0.32650291750344235
C[C@@H](CNc1ccc(-c2ccccc2)cc1)NC(=O)C1=Cc2ccccc2OC=C1,9.7,0.597524011970303,0.7841277577132638,0.22723955438776194
Cc1ccc(C(=O)c2ccc3c(c2)[nH]c(=O)n3-c2ccc(-c3ccc(C#N)cc3)cc2)c(F)c1F,11.3,0.3472457945416057,0.8308358112052263,0.16300489638850177
Cn1cc(-c2nnn(C[C@H]3NC(=O)C(=O)O3)n2)cc(C(=O)Nc2ccccn2)c1=O,10.1,0.3836669126261802,0.7150220111069289,0.13853679516788464
CC1=C(C(=O)Nc2nccn(C)c2=O)[C@H](c2ccc(O)cc2)c2cc(Cc3c(O)c(=O)cc(C)n3C)ccc2[NH2+]1,10.6,0.28547539062100863,0.6583021212827058,0.09960239926650409
O=CNN=C1CCC(CNC(=O)c2ccccc2O)CC1,8.7,0.5652235600416867,0.8152998541400154,0.200459608435442
NC(=O)c1ccc(C(=O)C2CCC(=NNC=O)CC2)cc1,8.7,0.48391129054828746,0.81556919355766,0.17167846632887226
CC1=C(C2=NO[C@H](C)C2)S(=O)(=O)N/C1=N\NC(=S)NNC=O,7.6,0.28526402893748315,0.5988792857659873,0.06491871280382698
Cc1ncc(CNC(=O)c2cc(C(F)F)nc(-c3ccc(OC(F)(F)F)cc3)n2)s1,10.2,0.5592578971997743,0.8114371453687047,0.23143934213063158
Cc1cccc(C)c1C(=O)c1ccccc1CC(=O)N1CCc2cc(F)ccc21,10.8,0.6029385300040189,0.861124368736541,0.28037073295979037
CS(=O)(=O)c1ccc(Br)cc(=O)oc(NC(=O)CN(CNC(=O)c2ccc(F)cc2Cl)S(C)(=O)=O)cc1,9.6,0.4160083826838906,0.7392215211949611,0.14761072774917175
CC(C)C(NC(=O)N1CC[C@@H]1c1ccccc1)c1c2c(nn1C)CCCC2,9.2,0.8835057993374573,0.7290127487133631,0.29628001598843046
CCN1C(=O)N[C@H](C(=O)Nc2nccn(C)c2=O)C=C1C,8.3,0.8212536768918394,0.7138174391525742,0.2432834565614309
Cc1ccc(Oc2cc(N3C(=O)Cc4ccccc43)cc(C(F)(F)F)c2)cc1C(=O)c1c(C)cccc1C,11.7,0.2541598484514096,0.8192919720714367,0.1218152072235927
CNC(=O)N1CCC[C@H](c2ccc(NC(=O)c3ccc(F)cc3Cl)cc2)C1,9.8,0.8238760178360789,0.8304220327975381,0.33524075077724297
Cc1noc(C)c1CNC(=O)[C@@H]1[NH+]=NC2=C1CNCC2,7.8,0.664711035202247,0.6311957444989803,0.16362948292905638
CNC(=O)N(C)CC(=O)NC(=O)Nc1cccc(C)c1,8.2,0.767379104816786,0.880178017036279,0.27692638970501254
Cc1cc(C(=O)C2CCC(=O)N(c3cccc(C(=O)NC(=O)C4CN(C(=O)c5cccs5)C4)c3)C2=O)ccc1O,11.8,0.2687466115882065,0.748809813590398,0.11873165907458547
CCNCCN(c1ccc(OCN)cc1)c1ccc2c(c1)CC(=O)N2c1ccc2c(c1)CNC2=O,10.3,0.3274495456050573,0.7757373982870113,0.13081765216763455
Cc1cc(C(=O)c2ccc(S(=O)(=O)CCC(=O)NC3CCCC3)cc2OCS)nc(=O)[nH]1,8.4,0.28345596332898654,0.7784500589693558,0.09267565077483937
CCN(C)C(=O)N[C@H](C)C(=O)NCc1c(C)noc1C,6.7,0.8416528509019278,0.7951609419628869,0.22419857369919027
Cc1cccc(C)c1C(=O)c1cc2c(n1C)CCNC2,8.6,0.8492226852071876,0.808154349962612,0.295110293068961
O=C(c1cccs1)N1CC(CCN(C(=O)c2cc(Cl)ccc2Cl)C(=O)N2C(=O)Cc3ccccc32)C1,11.6,0.4346411295077623,0.7838592972221955,0.19760454438549316
CC1=NN(c2ccc3c(c2)CNC3=O)C(=O)/C1=N\Nc1ccc(-c2ccc(F)cc2)cc1,9.2,0.6189554073867852,0.8217564247579394,0.23397006802302892
COC(=O)c1ccc(/C=C(\[O-])NC2=NO[C@H](C)C2)c(C(=O)NC=O)c1,9.0,0.4263552173484113,0.6651803278254537,0.12762139646065895
Cc1[nH]c(=O)c(C2=NO[C@H](C)C2)cc1/C(=N/C(=O)[C@H](C)c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1,11.1,0.28798933516085984,0.6804733418121638,0.10876283124326132
Cc1cc(C(=O)n2cccc2-c2ccc3c(c2)CNC3=O)ccc1O,10.8,0.7573574529504375,0.8208304934403466,0.3356975295806572
C=C(CNC(=O)Oc1ccccc1)C(=O)C(=O)c1ccc(C)c(F)c1F,8.8,0.4876031119514431,0.8171579849795404,0.1753174616300776
CCc1nc(N)sc1C(=O)c1ccccc1N1CC[C@@H]1c1ccccc1,9.0,0.679573748504364,0.785684484743767,0.24026874769756867
CCc1cc(=O)[nH]c(Nc2nc(O)cc(-c3ccc(C(=O)c4cc(O)ccc4OC)cc3)n2)n1,9.8,0.3054945989121836,0.7974556264829127,0.11937300951370416
Cc1cccc2nnc(-c3ccccc3C(=O)N3C(=O)CCCc4sccc43)n12,10.0,0.4695978644764793,0.8013204421752972,0.18814918420343382
CCc1nc(N)sc1C(=O)NC(=O)CN(C)C(=O)NC,7.0,0.7123477337566201,0.807045963066489,0.20121407698974483
Cc1ccc(N[C@@H]2C(=O)N(N3C(=O)CCCc4sccc43)[C@H]2C2CC2)cc1C(N)=O,10.9,0.7217067238337854,0.6875761720709977,0.27044444885968655
Cc1cccc2nnc(N(Cc3ccc(N4CC[C@@H]4c4ccccc4)cc3)C(C)(C)C)n12,9.8,0.4052258561284343,0.7477018100404038,0.14846417199017728
Cc1cc(C(=O)c2cccc(CNC(=O)c3ccccc3Cl)c2)ccc1O,10.2,0.6405538209596887,0.9008661211992843,0.29429715041474114
CC(=O)N1CCC(Cc2cc(N3CCN(C(=O)[C@H]4CCCO4)CC3)cn(C)c2=O)CC1,9.1,0.7129293568287844,0.7572840763351896,0.24564997251263865
Cc1[nH]c(=O)c(-c2ccc(-c3ccoc3)cc2)cc1C1=Cc2ccccc2OC=C1,10.9,0.4604249530968027,0.7862126171860441,0.1972855895286394
Cc1cccc(NC(=O)c2ccc(Oc3ccnc4c3OCO4)cc2)c1,10.0,0.7664332048714504,0.8613445191644067,0.3300815201608173
Cc1[nH]c(=[NH+]C2=Cc3ccccc3OC=C2)[nH]c(=O)c1C(=O)Nc1nccn(C)c1=O,9.1,0.44457985879548745,0.6975614183254524,0.14110539937144084
Cc1cc(O)c([C@H](C)NC(=O)N2CCOCC2)c(N2CC[C@@H]2c2ccccc2)c1,9.8,0.827477018216892,0.7494906595744436,0.3038912851213755
Cc1cc(CNC(=O)Oc2ccccc2)cccccc(N2C(=N)SCC2=O)n1,10.0,0.8019178994436865,0.7846216595774494,0.31460107655318376
CCC(C)(CC)N(C)CCNC(=O)c1nc(O)cc(C2=NO[C@H](C)C2)n1,7.6,0.7320281428744603,0.675010141659621,0.1877680397597971
CC(=O)N1CCC(C[NH+]2CCN(S(=O)(=O)C3CN(C(=O)c4cccs4)C3)CC2)CC1,9.1,0.6405478762245982,0.70537834312677,0.20558201282922864
C[C@H](NC(=O)N(C)CC=O)N1C(=O)Cc2ccccc21,7.4,0.8248229956403983,0.7399414934868348,0.2258186809248833
Nc1ccccc1N[C@H](C(=O)N1CCCCC1)C1=Cc2ccccc2OC=C1,10.5,0.7913211431769477,0.7486293812580327,0.3110132853413027
CCC(=O)Nc1nc(C(C)(C)CNC(=O)[C@](C)(O)C(C)(C)[NH2+]CN2C(=N)SCC2=O)cs1,8.3,0.32435581286131965,0.6300083239101659,0.08480394773468097
C[C@H](NC(=O)N1CCOCC1)c1cncc(C(F)(F)F)c1,8.0,0.9110742296648475,0.8048792800944516,0.29332190803409985
CCO[C@@H](C)CC(=O)NCC[NH+]1COCCCOC[C@@H](S(=O)(=O)NC(=O)COCNC(=O)c2ccccc2Cl)C1,8.6,0.15453879262378958,0.5438477849275276,0.03613959942314368
Cc1cc(C(=O)C=NC(=O)C2Cc3ccccc3C2)nc(=O)[nH]1,9.4,0.6824480772650315,0.7656230758497187,0.24557405813098857
O=C(NCc1cccc(ON2C(=O)CCCc3sccc32)c1)Oc1ccccc1,8.8,0.6644728081152894,0.8233557427570685,0.24072290108576125
Cc1nn(C(C)C)c(=O)n(CCN(CC(=O)Nc2nnc3cccc(C)n23)S(C)(=O)=O)c1=O,10.3,0.4564815284863519,0.7644248065374413,0.17970708911206393
CC(=O)NC1(C(=O)c2cc(C)[nH]c(=O)n2)CCN(CC(=O)N2CCCN(C)CC2)CC1,9.4,0.5963422363180024,0.7788277339865355,0.21829050011824605
CCN1C(=O)N[C@H](NC(=O)c2ccc(F)cc2Cl)C(c2cc(NC(=O)[C@@H](C)NC)ccc2C)=C1C,10.0,0.4622688458382461,0.7186779115505675,0.166111204350961
CCc1nc(N)sc1C(=O)c1ccc(NC(=O)c2ccc(F)cc2Cl)c(Oc2ccc(Cl)cc2)c1,10.2,0.2508539330192055,0.8338276542827836,0.10667616273387745
CNC(=O)N1CCC[C@H](c2nn(-c3nnc4cccc(C)n34)c(C)c2C)C1,11.0,0.7539477587102675,0.7303017898825583,0.3028351687152284
Cc1cc(=O)c(O)c(Cc2ccc(NC(=O)C(=O)N(C)NC(=O)N3CCOCC3)cc2OCO)n1C,8.0,0.2449472419970569,0.7475006475110706,0.07323928879954038
CC(=O)N=C(C(=O)N1CCN(N2C(=N)SCC2=O)CC1)c1cccc(CNC(=O)N2CCC(C)CC2)c1,10.4,0.5590138873175547,0.7401017365938666,0.21513811736758137
CCCn1cccc(C2=C(Br)C3C=CC2C3)cc(CC(C)(C)CC(=O)c2ccc(F)c(O)c2)c(C)c1C,11.3,0.2567801943409181,0.5320033125577854,0.07718347140355919
CNC(=O)c1cc(-c2ccc3[nH]c(=O)[nH]c3c2)ccc1C,8.8,0.6730303834520488,0.8737997020322362,0.25876124934837846
CN(C)c1cccc(NC(=O)c2ccc(F)cc2Cl)n1,8.6,0.9450817983043319,0.8820652690435311,0.3584582471964655
C[C@@H](CCNC(=O)Nc1ccccc1NCc1ccccc1)c1ccnc2c1OCO2,9.5,0.4921568687778006,0.7786731084569138,0.18203392645832495
Cc1ncc(CNC(=O)C(=O)N(C)CCC(=O)NC2CCCC2)s1,7.8,0.7466390337138227,0.8278095710836451,0.24104922591864925
CC(=O)N1CCC(Cc2c(Cl)ccc(NC(=O)C(=O)N3CC[C@H](O)C3)c2N)CC1,8.8,0.5005114213096927,0.7604907999852342,0.1674791057251641
CCc1nc(N)sc1C(=O)C(=O)NN=C1CCC(c2c(OC)ncn2C)CC1,8.3,0.43120366986949316,0.7297395956291979,0.1305865525490219
Cc1noc(C)c1CNC(=O)NC(=O)CNC(=O)COC1=NO[C@H](C)C1,8.3,0.6351136909736774,0.7363301428634252,0.19407614224580358
O=C(c1ccc([O-])c(S(=O)(=O)N2CC[C@@H]2c2ccccc2)c1)c1ccc(F)cc1Cl,10.0,0.5586828222266909,0.7662942412297471,0.21405771467314788
Cn1cc(N2CCCC(Cl)C2)cc(C(=O)Nc2nccn(C)c2=O)c1=O,9.1,0.8039387950201642,0.7475649719232543,0.2734533996409051
O=C(Nc1cc(C(F)F)ncn1)c1ccc(F)cc1Cl,8.3,0.9442953698796249,0.8545164578547197,0.3348701128748321
CN(C)c1cccc(-c2ccc(NC(=O)CCONc3ccc(C(F)(F)F)cn3)cc2)n1,8.9,0.389773045281687,0.8204051055457506,0.14229844937717892
CS(=O)(=O)N(CC(=O)Nc1ccc(-c2cnccn2)cc1)CN1CC[C@@H]1c1ccccc1,9.1,0.565873801978259,0.778503147833046,0.20044321393292935
O=C(NC[C@H]1C[C@H](N2CC[C@@H]2c2ccccc2)c2ccc(O)cc2O1)Oc1ccccc1,10.0,0.6073184750413168,0.7250837284474679,0.22017837211899421
Cn1nc2c(c1-n1c(=O)[nH]c3ccccc13)CCCC2,8.2,0.7328877735597924,0.8218357633767841,0.24694848696973967
Cc1ccc(C(=O)[C@@H](N)C(=O)N2CCCC2)c(F)c1F,7.7,0.6731295524391756,0.7780617214070625,0.20163849024580438
CC(C(=O)NN1C(=O)Cc2ccccc21)N1C(=O)CCCc2sccc21,10.1,0.9033647731484725,0.749003866587149,0.34169497255354847
Cc1cccc(NC(=O)c2nc(-c3ccc(CNC(=O)N4CCC(C)CC4)cc3)[nH]c(=O)c2C[NH+](C)C)c1,9.5,0.3860275722684697,0.7682750275629385,0.14087328826919107
CN(CC(=O)NCNC(=O)c1ccccc1Cl)C(=O)NCC=O,7.8,0.47876576516002833,0.8361446650297693,0.1561238017316067
CN(CNC(=O)Oc1ccccc1)C(=O)c1ccc(CNC(=O)c2ccccc2O)cc1,9.8,0.49634790090346903,0.8582531096783702,0.2087361434220396
CC1(C)COC(c2cc(F)cc(Cl)c2N2C(=N)SCC2=O)(N2CCc3cc(F)ccc32)c2ccc(O)cc21,11.4,0.42006522653416667,0.6668095634496921,0.15965900088561694
NC(=O)c1c(F)cccc1Oc1ccc(-c2cccnc2O)c2cc(N3CCc4cc(F)ccc43)ccc12,11.7,0.283482771254402,0.7990457409959516,0.1325116850946873
Cc1cc(N)cc(N2CCNC(=O)C[C@H]2c2cccc(N(C)C)n2)cccc(C(F)(F)F)c1,10.2,0.7180337238697952,0.6937094747345564,0.2540344666879807
C[C@@H]1C(=O)N(c2ccc(F)cc2Cl)[C@](C)(c2ccc3c(c2)CNC3=O)c2cncn21,9.8,0.6802103987175715,0.667489908334734,0.2224764525772791
COc1cc(Oc2cc(F)c(Cc3c(O)c(=O)cc(C)n3C)cc2OC)cc(C(=O)Nc2cccc(C)c2)c1,10.1,0.31102709757568286,0.8070847656290336,0.12676774223633003
NC(=O)c1ccc(C(=O)c2ccc(C(=O)c3ccc4c(c3)CNC4=O)c(Cl)c2)cc1,11.8,0.6204747149877308,0.852894094042521,0.31222753975029377
CC[C@@H](N)c1nc2ncc1C=CC=CC=C(C[C@@H](NC(N)=O)C(=O)C(=O)c1ccc(C)c(F)c1F)NC2=O,9.6,0.30360499787515777,0.5001745597645978,0.07289063815417857
Cc1cc(NC(=O)C(=O)N2CC[C@H](O)C2)c(C)c(Oc2cccc(F)c2C(N)=O)c1,10.7,0.658303577297602,0.7754869509590425,0.273120621170712
Cc1cc(N2C(=O)CCCc3sccc32)c(C)cc1-c1ccc2c(c1)CNC2=O,10.5,0.6342414260939092,0.7992765059909996,0.2661404922766215
Cc1ccc(-c2ccc(C(=O)NN=C3CCC(C(=O)c4ccc(C(N)=O)cc4)CC3)cc2)cc1,8.7,0.40903329825119294,0.8534551804083687,0.1518548404981208
NC(=O)c1ccc(C(=O)Cc2cccc(N3C(=O)CCCc4sccc43)c2)cc1,11.4,0.6448968278796539,0.8466014364821953,0.3112032310934639
CCc1cc(=O)[nH]c(NN2C(=O)Cc3cc(SCC(=O)NC(=O)N=[SH]4(OC)CCCC4)ccc32)n1,9.2,0.32036085363642647,0.6355867047561197,0.09366386567599157
C[C@H](c1n[nH]cc1C(=O)N1CCOCC1)N(C)C(=O)N[C@H](C)c1ccnc2c1OCO2,9.6,0.7365222934285717,0.663860421095854,0.23469503993374832
CC1=C(c2cc(S(C)(=O)=O)ccc2Cl)S(=O)(=O)NC1=Nc1cccc(N(C)C)n1,9.4,0.7600379208154834,0.7338882500084897,0.26215796283426207
CCNC(=O)N(C)CC(=O)CNC(=O)c1ccccc1Cl,7.4,0.830935094721889,0.8686231334922421,0.2670546949112201
Cc1ccc(Nc2ccc(C3=NO[C@H](C)C3)cc2)cc1C(N)=O,9.7,0.9089379420179318,0.8049602362801122,0.3548545667767959
O=C1CN(N2C(=O)Cc3ccccc32)CCN1c1ccc(-c2ccc(F)cc2)cc1,11.7,0.6730806376266015,0.8289428498843802,0.3263980484443716
O=C(CNC(=O)c1ccccc1Cl)CC(c1ccccc1)c1ccc(C(F)(F)F)cc1,9.3,0.493319561305019,0.8218295449470374,0.18852243462006082
CC(C)[C@H](CN(C)C=O)OC(=O)CN[C@H](C)NC(=O)C(=O)N1CC[C@H](O)C1,7.4,0.18621315632246574,0.6414030568564307,0.04419194444608215
CSc1c(-c2ccc(C(=O)c3ccc(C)c(F)c3F)cc2)c(C)nn1CNC(=O)N1CCC(C)CC1,9.5,0.33503880162529875,0.7864952271536502,0.12516554873504862
