C[C@@H]1c2cccc(-c3cc(F)cc(Oc4cccc(Oc5ccnc6c5OCO6)c4)c3)c2O[C@@H]1C,12.1,0.30983668280196625,0.70839044151802,0.13278863343978095
CCNC(=O)c1cncc(C2=CC=CC=CCN(S(=O)(=O)CC(=O)c3ccc(C(N)=O)cc3)CC2)c1,11.4,0.5248322388658424,0.7322504174627711,0.21905591682423733
Cc1noc(C)c1CNC(=O)c1ccc(CCC(=O)NC2CCCC2)cc1,6.3,0.784811412174476,0.8771864482406639,0.21685416958298154
O=C(NCC(=O)N1CCN(N2C(=O)CCCc3sccc32)CC1)C1CC1,8.2,0.8510506754095739,0.8040540114502147,0.2805591908992978
CCNC(=O)c1cncc(-c2cc(-c3cc(NCC)nc(C)n3)c(C)c(S(C)(=O)=O)c2)c1,6.3,0.563383131905876,0.8022551249707701,0.14237275654147533
CN(C)C(=O)CNC(=O)C1(S(=O)(=O)NC(=O)N2CCOCC2)CC1,4.7,0.5881882744284247,0.7960746937874339,0.11003682310691731
Cc1cccc(NC(=O)c2cc(C)cc(C(=O)N3CCC(=O)NC[C@H]3C)c2N2CCCCC2)c1,5.6,0.722214622956248,0.7714446015089668,0.1560016001629208
O=C(c1ccc(N2C(=O)CNc3ccccc32)cc1)N1CC[C@H](CO)C1,9.7,0.8894532013861837,0.8071076642309466,0.3481739804695671
Cc1cccc(OCC(=O)COCC(=O)Nc2cccc3c2O[C@H](C)[C@@H]3C)c1,6.8,0.7554256047515363,0.7547358463074852,0.19384990626232815
Cc1nn(C)c([O-])c1-c1ccc(N2C(=O)CNc3ccccc32)cc1,10.0,0.7821034489009414,0.800612725293001,0.31308098684281904
CCNC(=O)c1cncc(-c2ccc(Oc3ccc(C(F)(F)F)cc3CNC(=O)N3CCOCC3)cc2)c1,10.6,0.4574984110489855,0.8290696504028884,0.20102796528537745
CCc1nc(N)sc1C(=O)[C@@H](CC(=O)NC)NC(C)=O,6.8,0.6449641371553412,0.7524721175797229,0.16500796021640782
C[C@@H]1c2cccc(-c3ccc(-c4ccnc(C5CCCC5)n4)cc3)c2O[C@@H]1C,11.3,0.538452554168521,0.7547965796772336,0.22962851260575157
CC(=O)N1CCC(Cc2ccc(-c3ccc(C(=O)c4ccc(C(N)=O)cc4)nc3)cc2)CC1,9.5,0.5876519954589301,0.8592122060850608,0.23983593952856383
C[C@@H]1CNC(=O)CCN1C(=O)c1ccc(N2C(=O)CNc3ccccc32)cc1,10.4,0.8388359676621893,0.7806976880122541,0.34053619629920445
Cc1cc(C(=O)c2ccc(Oc3cccc4c3O[C@H](C)[C@@H]4C)cc2OCCO)ccc1O,10.4,0.5103860118989049,0.7482645706316146,0.19858996042595642
NC(=O)NC(=O)N1CCC[C@H](N2CNC(CNC(=O)N3CCOCC3)=NC2=S)C1,9.2,0.41610727817973925,0.7003195664017444,0.1340477115704647
CC(=O)NC1(c2cc(Cl)ccc2C(F)(F)F)CCNCC1,8.7,0.8790247227356385,0.803482512709516,0.30723223193647614
Cc1nc(-c2ccc3c(n2)NC(=O)CC3)cn(/C=C2\C[C@@H]2C(=O)N2CC[C@H](CO)C2)c1=O,6.2,0.7453103125784467,0.6520035168136374,0.1506429329247718
C[SH](C)(=O)/N=C1/C=CC=CC=C(/C([O-])=C/NC(=O)NNC(=O)N2CCOCC2)NC1=O,5.5,0.19224737281702717,0.572456392972041,0.03026464034032631
CN(Cc1cc(Cl)ccc1C(F)(F)F)C(=O)N1C(=O)CCCc2sccc21,6.3,0.6624617328313688,0.7957121765663921,0.16604559320680554
Cc1cc(=O)c(O)c(C[C@H]2C[C@@H](C(F)(F)F)n3nc(C(=O)NC4=NCCS4)cc3N2)n1C,8.6,0.6322223127898235,0.6120107710978151,0.16637855201696988
CNC(=O)N1CCC[C@@H](c2[nH]nc(N)c2CC2CCN(C(C)=O)CC2)C1,9.5,0.753340422799987,0.7463105023061133,0.26705728793999506
O=C(N[C@@H](c1ccc(-c2ccccc2)cc1)C1CCC1)C(=O)C1Cc2ccccc2C1,8.2,0.5620579859547687,0.8006715549676682,0.1845097750545242
CC(C)CCNC(=O)NC(=O)COC(=O)NCC(=O)NC(=O)CNC(=O)C1CC1,7.1,0.29766528027937494,0.8426040291011918,0.08903895739286258
CO[C@H](C)CNC(CNC(=O)N1CCC(C)CC1)=[NH+]C(=O)c1ccc(C)c(F)c1F,0.0,0.4683100038360707,0.6850937051804308,0.0
CNC(=O)c1cc(-c2ccc(C)c(C(F)(F)F)c2NC(=O)N2C[C@H](C)CC[C@H]2C)ccc1C,10.5,0.5888694382638308,0.7281530836851509,0.22511322611386925
O=CN/N=C\c1ccccc1S(=O)(=O)NC(=O)COC(=O)C1Cc2ccccc2C1,6.8,0.27238995712321573,0.8054715127022924,0.0745967992750427
OC[C@@]12CCC[C@@H]1CN(CCC1=Cc3ccccc3OC=C1)C2,6.8,0.9241025830103572,0.6690870317891232,0.210223718473921
O=C(Nc1ccccn1)C1CCN(CNC(=O)N2CCOCC2)CC1,8.8,0.8385520957615434,0.8554189646257309,0.3156178808380736
Cc1cc(S)c(C(=O)N2CCC2(C)C)cc1CNC(=O)C1=CCCC1,6.5,0.8076180580919401,0.7653254107704139,0.2008794521678159
CCC(=O)Nc1nc(C(=O)N[C@H](C2CCCCC2)C(CC)C(=O)N2CCCC[C@H]2C)cs1,6.2,0.590684362096312,0.7018622008970044,0.1285194981890718
CCC(=O)Nc1nc(-c2cc3c(n2C)CCNC3)cs1,7.9,0.910303485686822,0.7976567694729262,0.28681334636499334
CC1(C)CCN1C(=O)c1cccc(Cn2cc(Oc3ncc(C(N)=O)cc3Cl)c(=O)[nH]c2=O)c1,10.7,0.5500442581415065,0.7863747140442874,0.23140937947113516
CNC(=O)c1cc(C(C)(C)CN(C)C(=O)Nc2c(Cl)cccc2Nc2ccc(Cl)cc2OC)ccc1C,10.7,0.2901490960782819,0.8058849971832392,0.12509733985953458
Cc1noc(C)c1CNC(=O)c1ncc2n[nH]nc2n1,8.8,0.7022339537244896,0.7856027883663135,0.24273785893784236
CCNC(=O)c1cncc(-c2ccc(ONC(=O)Cc3cccc(F)c3)cc2)c1,6.9,0.6039026818051073,0.8509343373163009,0.17728912727915125
C[C@H](NC(=O)N1CCOCC1)c1cccc(N2C(=O)CNc3ccccc32)c1,10.4,0.8587767221275104,0.7934179088099749,0.354311792122649
Nc1nc(S(=O)(=O)NC(=O)COc2ccc(-c3ccc(O)cc3)cc2)nc2c1CCCC2,11.5,0.48082944389631105,0.8178967275989112,0.2261295765001983
Cc1nn(C)c([O-])c1NC(=O)N(C)CC(C)(C)C1=CC=CC=CN(C)S(=O)(=O)CN1C(F)(F)F,7.9,0.6285471829886539,0.5912397217913062,0.14679071433315377
Cc1cc(C(=O)c2ccc(-c3ccnc(C4CCCC4)n3)cc2F)ccc1O,10.7,0.6369981202530658,0.845521918114405,0.28814879177232877
CC(=O)N1CCC(COCC(=O)NS(=O)(=O)c2ccccc2/C=N\NC=O)C(=O)C1,6.5,0.2857410944374807,0.7183715482600663,0.06671218853408813
CN(Cc1cc(O)ccc1C(F)(F)F)C(=O)N1C(=O)CCCc2sccc21,10.2,0.8160734376547303,0.7872826547368701,0.3276650358531004
COc1ccc(-c2ccc(-c3c(C)nn(C)c3[O-])cc2)c(C)c1,9.3,0.7443892866553808,0.8421398916781211,0.2914991596520971
CON(C)C(=O)C(C)(CC(C)(C)C)NC(=O)[C@@H](O)Cc1ccc2c(c1)CC(=O)N2C(=O)c1ccc(C)c(F)c1F,5.9,0.379106253480107,0.6584359612381294,0.07363707117436027
COCNc1cc(-c2ncc(C#N)c(CCC(=O)NC3CCCC3)n2)nc(C)n1,8.7,0.6510848738730532,0.7811521315702397,0.22123940662069813
CC(=O)NC1([C@@H](C)c2cccc(N3C(=O)CNc4ccccc43)c2)CCNCC1,10.3,0.7474357230019955,0.7244882026729081,0.2788768072391893
O=C1CNc2ccccc2N1n1cnc2c(c1=O)CCCC2,8.3,0.8622131734224814,0.775513964586087,0.2774932179222763
Cc1ccc(C(=O)N2CCC(=O)NC[C@H]2C)c(O)c1C(=O)NCN1C[C@H]2CCC[C@@]2(CO)C1,9.7,0.518621595500857,0.6524987889320646,0.16412398204448725
CNC(=O)C[C@@H](NC(C)=O)C(=O)C1=C2NCC(=O)N(N3C=NC4CCCCC4C3=O)C2=CC1,6.4,0.49293316712772933,0.5843247086645059,0.09217056936735446
Cc1noc(C)c1CNC(=O)c1ccc(C(=O)N2CCC2(C)C)cc1,8.9,0.9276988410480175,0.8472275289420974,0.34975753853308394
Cc1nc(NC(=O)COc2ccc(-c3ccc(O)cc3)cc2)cn(/C=C2\C[C@@H]2C(=O)N2CC[C@H](CO)C2)c1=O,5.8,0.4076758213785182,0.6934069942476611,0.08197872711956215
CCN(C)c1ccc(C2(S(=O)(=O)C(=O)N3CCC(=O)NC[C@H]3C)CC2)c(C)c1C,9.2,0.8071618224543705,0.6834208724128066,0.2537503689648353
O=C(N[C@H](c1cccc(N2C(=O)CNc3ccccc32)c1)n1cnc2c(c1=O)CCCC2)N1CCOCC1,11.1,0.5544164844423709,0.713909360779678,0.21967073049775293
CCN(C)c1noc(C)c1CNC(=O)c1ncc2n[nH]nc2n1,8.8,0.6937460487366875,0.7504102947846298,0.22906143785279479
Cc1nn(C)c([O-])c1NC(=O)N(C)CC(C)(C)C1=CCNCN1C(F)(F)F,9.0,0.7633435761580103,0.6579222026271226,0.22599930914421432
Cc1nn(C)c([O-])c1C1=CC=CC=C[C@H](N2CCOCC2)CO1,8.6,0.8139794238296703,0.606163274422537,0.2121639061303001
O=C1CNC2=CCCC=C2N1n1cnc2c(c1=O)CCCC2,8.7,0.8306825629026809,0.7080627626630098,0.25585629481741484
CCC(=O)Nc1nc(-c2cc3c(n2NC(=O)c2ccc(C(=O)N4CCC4C)cc2)CCNC3)cs1,11.0,0.489711299815793,0.7292485748870691,0.19641669712321871
Cc1ccc(Cl)c(-c2nn(NC(=O)CC3=CCCC3)c3c2CCC3)c1,10.6,0.816348871273523,0.7837180250402022,0.33908728232329033
O=C(NCc1cccc(NC(=O)N2CCOCC2)c1)C1=CCCC1,8.6,0.8901293832631442,0.8614915687874338,0.3297407522887975
CC(=O)NC1(C2=CC(Cl)=NN(C)C2C(F)(F)F)CCNCC1,7.5,0.8038697485246286,0.6505108981084471,0.19609726202811284
Cc1onc(N2CCOCC2)c1CNC(=O)c1ncc2n[nH]nc2n1,9.8,0.659822632347563,0.7683011564065525,0.24840182081336562
CCNC(=O)c1cncc(-c2ccc(ONC(=O)c3cc(C)ccc3Cl)cc2)c1,10.0,0.598202572530196,0.8516917233331637,0.25474208995028724
O=C(C1C[C@H]1N1CCc2[nH]c(=O)ccc2C1)N1CC[C@H](CO)C1,5.8,0.8202442051037692,0.6860705005297631,0.16319615218213235
CC(=O)NC1([C@@H](C)c2cccc3c2O[C@H](C)[C@@H]3C)CCNCC1,8.1,0.9012769370424194,0.6478234507045885,0.2364666758350893
C[C@@H](c1cccc(N2C(=O)CNc3ccccc32)c1)C1(Nc2ccc(C(N)=O)cc2)CCNCC1,10.8,0.43339179341789036,0.7277501483828802,0.17031650866260784
O=C1CNC2=CCCC=C2N1n1cnc2c(c1=O)C=CNC2,8.8,0.7594388352111641,0.6439327145860868,0.21517210471663314
Cc1cccc(NC(=O)c2cc(-c3cc(Cl)ccc3C(F)(F)F)ccc2Cl)c1,10.3,0.4719194859872563,0.88510452300951,0.2151145068449765
CC(=O)NC1(C2=CC(Cl)=NN(C)C2C(F)(F)F)C=CC(C(=O)N2CC[C@H](CO)C2)=CC1,9.4,0.6712259810370299,0.5850224103356026,0.18456065341389652
O=C(N[C@H](N1C(=O)CNC2=CCCC=C21)n1cnc2c(c1=O)CCCC2)N1CCOCC1,7.1,0.7131808023234478,0.6631328040347219,0.16789142275611063
O=C1CNc2ccccc2N1c1cccc([C@@H](NCl)n2cnc3c(c2=O)CCCC3)c1,7.3,0.6130066632356098,0.7139667686428817,0.15974823107501246
Cc1cccc(NC(=O)c2ccc(C(=O)N(CCNC(=O)C3=CCCC3)C(=O)[O-])cc2)c1,10.3,0.6929293012111217,0.8134750200756652,0.29029554876507296
O=C1CNc2ccccc2N1c1cccc([C@@H](NCl)n2cnc3c(c2=O)CCCC3)c1,11.4,0.6130066632356098,0.7139667686428817,0.2494698403089236
CC=CCc1ccc(-c2ccc(C(=O)c3ccc(C(N)=O)cc3)nc2)cc1,6.8,0.5313463278066652,0.8620565781107936,0.15573720302785493
Cc1cc(S)c(C(=O)N2CCC2(C)C)cc1CNc1ccnc(C2CCCC2)n1,6.4,0.6836128053858682,0.7664825300873851,0.16767272725513457
CCc1cc(F)c(NC(=O)Cc2cccc(F)c2)cc1C(=O)Nc1cccc(C)c1,10.0,0.5838510584775114,0.8795188193172461,0.2567539968046326
O=C(Cc1cccc(F)c1)Nc1cc(=O)n(N2CCN(C(=O)CNC(=O)C3CC3)CC2)c2ccsc12,9.5,0.5026438246646886,0.789829200004329,0.1885763157129629
C[C@@H]1CNC(=O)CCN1CC(=O)N1CCN(N2C(=O)CCCc3sccc32)CC1,6.6,0.7801606066743103,0.7214654037850489,0.18574343274678506
CNC(=O)N1CCC[C@@H](C2=C(CC3CCN(C(C)=O)CC3)CN=N2)C1,9.4,0.8508464321215886,0.7118976013663647,0.28468630105448955
CCC1=C(C)OC(=O)C=C(C2(S(=O)(=O)N3C(=O)CNc4ccccc43)CC2)C=C1,10.6,0.7615960191200943,0.701043683933539,0.28297340182392655
CC1(C)CCN1c1ccc(Oc2ccc(C(F)(F)F)cc2CNC(=O)N2CCOCC2)cc1,7.6,0.6760956379701748,0.821113774112092,0.21095754756267684
NS(=O)(=O)NC(=O)COc1ccc(-c2ccc(O)cc2)cc1,9.2,0.7506038618836767,0.8887133498319886,0.306852969346076
CCNC(=O)c1cncc(Cc2ccc(C(=O)NCc3c(C)noc3Br)cc2)c1,9.6,0.5670195860557963,0.8301258696746273,0.2259348609586152
O=C1Cc2cc(CCC(=O)NC3CCCC3)ccc2N1,8.4,0.8822424541139657,0.8743734291592771,0.32399193118048025
CCNC(=O)c1cncc(CC2=CC=C(c3ccnc(C4=CCCC4)n3)CC2)c1,6.8,0.7916450487990262,0.7667626205851226,0.20638130294472867
CNC(=O)c1cc(-c2ccc(C)c(C(F)(F)C3CCCC3)c2NC(=O)N2C[C@H](C)CC[C@H]2C)ccc1C,10.2,0.4436334601183739,0.700735028303082,0.15854344766844392
O=C(COc1ccc(-c2ccc(O)cc2)cc1)n1cnc2c(c1=O)CCCC2,10.7,0.7561248686488269,0.8406234731951268,0.3400547275902404
Cc1cc(O)c(N)cc1CNC(=O)C(=O)NCCC(=O)c1ccc(C(N)=O)cc1,9.4,0.19581088707921201,0.8459745456667426,0.07785598232971597
Cc1nn(C)c([O-])c1-c1ccc(N2C(=O)CNC3=CCOC=C32)cc1,6.4,0.8891666081236999,0.7057485866147777,0.20080898462347427
C[C@H]1Oc2c(-c3ccc(-c4ccnc(C5CCCC5)n4)cc3)cccc2[C@H]1NC1CCCC1,9.2,0.47360790245242046,0.7304762964274647,0.15914129940942306
Cc1cccc(NC(=O)c2ccc(C(=O)N(CCNC(=O)C=Cc3ccc(O)cc3)C(=O)[O-])cc2)c1,9.7,0.41843029242085417,0.8221979110835819,0.1668557684958215
Cc1cccc(OCC(=O)C[C@@H](NC=O)C(F)(F)F)c1,7.6,0.7812024830851612,0.7615044564497975,0.22605788545841915
CCN(C)c1ccc(C2(COc3ccc(-c4ccc(O)cc4)cc3)CC2)c(C)c1C,9.7,0.5083303334635598,0.8230028852513122,0.20290330558411662
O=CN[C@H](CC(=O)COC1C=CC=CC1OCC(=O)C[C@@H](NC=O)C(F)(F)F)C(F)(F)F,7.5,0.2888692171293157,0.5403326580490148,0.05853205197000792
CCNC(=O)c1cncc(-c2ccc3c(c2)NC(=O)C3)c1,8.7,0.9035068193460053,0.8569098541400153,0.33678739509942807
O=C1CCc2ccc(-c3ccc(-c4ccnc(C5CCCC5)n4)cc3)nc2N1,11.1,0.7224532827620133,0.8286387044906793,0.33225227751703895
CC(=O)c1ccc(-c2ccc(CC3CCN(C(C)=O)CC3)cc2)cn1,9.7,0.7990545956496381,0.874283364512936,0.33882106805233325
CC1=CC=C2NCC(=O)N(c3ccc(-c4c(C)nn(C)c4[O-])cc3)C12,10.2,0.9049978203161042,0.6835417802860364,0.31548794883946474
CC1(C)CCN1C(=O)c1ccc(-c2ccc(N3C(=O)CNc4ccccc43)cc2)cc1,7.4,0.6547947747084822,0.8337565173275738,0.20199758204233786
Cc1ccc(-c2ccc3c(n2)NC(=O)CC3)cc1CNC(=O)N1CCOCC1,11.3,0.8569468093216841,0.8310960278010148,0.40239587543416305
CC1=CC=C(c2c(C)nn(C)c2[O-])C1CNC(=O)N1CCOCC1,6.5,0.8881731443003434,0.6862639689952714,0.19809439882783317
CC(=O)N1CCC(CC2=C([C@@H]3CCCN(C(=O)N4C(=O)CNC5=CCCC=C54)C3)N=NC2)CC1,7.9,0.6907399559619993,0.6391005211845293,0.1743736450140256
O=C(c1ccc(N2C(=O)CNc3ccccc32)cc1)N1CC=C(Cl)C1,9.4,0.9003520601084694,0.8131235805957577,0.3440858207287178
O=C(N[C@@H](c1ccccc1)c1ccc(-c2ccnc3c2OCO3)cc1)c1cccc(Cl)c1,10.8,0.43355277594965835,0.7995490632959366,0.1871892265859473
CN(C(=O)N1C(=O)CCCc2sccc21)N1C(=O)CCCc2sccc21,8.5,0.744983430841854,0.7468955914917947,0.23648055709784058
CC1=NN(C)CC=C1c1ccc(N2C(=O)CNc3ccc(C)nc32)cc1,9.5,0.9062972596600477,0.754082285878489,0.32462578689368315
O=C(c1ccc(C2=CC(O)C=C2)cc1)N1CC[C@H](CO)C1,8.3,0.8835310797683332,0.7504506867472468,0.27516429981349316
Cc1cccc(NC(=O)c2cc(CCC(=O)NC3CCCC3)ccc2F)c1,10.1,0.7950019004642594,0.8945444901987059,0.35913810772769067
Cc1ccc(Cl)c(C(=O)NOc2ccc(-c3cncc(F)c3)cc2)c1,7.1,0.6963644904896705,0.8586055746971178,0.21225536391221997
CCc1ccc(Cl)c(-c2nn(NC(=O)CC3=CCCC3)c3c2CCC3)c1,10.5,0.7674247309882615,0.7807840738202769,0.3145763291010086
O=C1C2CC=CC(c3ccnc(C4CCCC4)n3)=C2NCN1N1C(=O)CNC2=CCCC=C21,11.5,0.7451675186775122,0.6128781803968333,0.2626007249392907
NC(=O)c1cnc(O[C@H]2C(=O)NC(=O)N(c3ccc(F)cc3)C2=O)c(Cl)c1,9.4,0.7460177444147137,0.7597751294164241,0.2663986923055298
CCN(C)c1ccc(C2(S(=O)(=O)C(=O)[C@@H]3CCCN(C(=O)NC)C3)CC2)c(C)c1C,5.7,0.7684975785302586,0.6997948730978791,0.15327033965142878
Cc1cccc(N2C(=O)c3cc(NC(=O)Cc4cncc(F)c4)c(F)cc3C2C)c1,10.4,0.6891665922671169,0.7781973547828608,0.27887996193563414
O=C(NCC1=CCN(C(=O)CNC(=O)C2CC2)CC1)c1ncc2n[nH]nc2n1,9.5,0.5505978465079368,0.7689430719605589,0.20110473976662355
COC(=O)C(C#N)C(=O)CC[C@@H](C)N(C)C(=O)N[C@H](C)C(=O)NC1=NCCS1,7.4,0.43169400153751136,0.6575934194485646,0.10503527981179983
Cc1c(N(C)CCC(=O)NC2CCCC2)ccc(C2(S(=O)(=O)C(=O)N3CCC(=O)NC[C@H]3C)CC2)c1C,10.1,0.5579573119007631,0.6865397884062978,0.1934452469003088
Cc1cnnc(C)c1CNC(=O)c1ccc(C(=O)N2CCC2(C)C)cc1,9.5,0.9178031136085157,0.8203926635638668,0.3576554969752377
CC(=O)N1CC=C(C)C(c2ccc(N3C(=O)CNc4ccccc43)cc2)C1,7.7,0.830636298751487,0.7563374778787727,0.24187292484441952
C[C@@H](NC(=O)N(C)[C@H](C)N1C(=O)CNc2ccccc21)C(=O)N1CCC[NH+](C)CC1,9.8,0.6202508849632126,0.5959706406787679,0.18112914547361833
O=C1CCCc2sccc2N1N1CCN(c2ccnc(C3CCCC3)n2)CC1,9.4,0.7920441229650897,0.779203857410049,0.2900670028510779
Cc1noc(C)c1CCc1cccc(NC(=O)N2CCOCC2)c1,6.9,0.9362992291667183,0.8685023380182031,0.28054643401749796
Cc1noc(C)c1CNC(=O)C1=C(N2C(=O)CNc3ccccc32)C(C(=O)N2CCC2(C)C)C=C1,7.3,0.6886814714027638,0.6736373252795338,0.16933136369334603
O=C(CC(Nc1ccc(F)c(F)c1)c1ccccc1)N1CCc2[nH]c(=O)ccc2C1,6.9,0.6741335536106787,0.7853722120960901,0.18265878728535884
O=C(CC1=CCCC1)Nn1nc(C2C(=O)C=CC=C2Cl)c2c1CCC2,10.0,0.8408513225648023,0.6544738804081366,0.27515761396265
CCC1=C(C)OC(=O)C=C(C2(S(=O)(=O)C(=O)N3CCOCC3)CC2)C=C1,9.4,0.6957204734555777,0.6960563598441123,0.22760251030458056
O=C(Nc1cccc(CCN2C(=O)CCCc3sccc32)c1)N1CCOCC1,9.5,0.8556417232628449,0.8437460034802586,0.34292353509664375
C[C@@H]1CNC(=O)CCN1C(=O)C1(C(=O)[O-])C[NH+](Cc2cccc3c2NC(=O)C3)CCO1,10.3,0.43180863008037595,0.5416054784169465,0.12044300863481289
CC(=O)c1ccc(-c2ccc(CC3CC=C(Cl)CC3)cc2)cn1,9.0,0.7027359579928812,0.7881329241051075,0.24923220545103006
CCNC(=O)c1cncc(C2=C(c3nn(NC(=O)CC4=CCCC4)c4c3CCC4)C(=O)C=CC2)c1,6.8,0.6012213254285703,0.720583552133165,0.14729826742047977
CCC1=C(N2C(=O)CCCc3sccc32)OC(=O)C=C(C2(S(=O)(=O)N3C(=O)CNc4ccccc43)CC2)C=C1,6.5,0.5349289856322569,0.677972874927143,0.11786688623806252
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2ncnc3n[nH]nc23)C1,8.8,0.8190597205116781,0.7169171972218579,0.25836711964208225
Cc1ccc(-c2ccc3c(n2)NC(=O)CC3)cc1CNO,9.5,0.7562834999045691,0.821230879781041,0.29501459789549417
Cc1cc(C(=O)c2ccc(-c3ccnc(C4CCCC4)n3)cc2-c2ccccn2)ccc1O,11.5,0.3829223612290325,0.8253939436737132,0.18173553376701673
CC(=O)N1CCC(Cc2ccc(-c3cccc(O)c3)cc2)CC1,7.2,0.9350046739234406,0.8976883546734589,0.30216341064467783
COc1cc(C)c(=O)[nH]c1NC(=O)CN1CCNC(=O)C[C@H]1C(=O)c1ccc(C(N)=O)cc1,10.2,0.4200814236178169,0.7452212745746617,0.15965734310614005
Cc1cccc(N2C(=O)c3cc(NC(=O)CC4C=NC=C4CNC(=O)C4CC4)c(F)cc3C2C)c1,7.2,0.6271303985710841,0.679532233619476,0.15341591538420515
CC1c2cc(F)c(NC(=O)Cc3cncc(F)c3)cc2C(=O)N1C=N,9.6,0.66033345173927,0.7241466600439597,0.22952556652429998
CN1N=CCC(c2ccc(N3C(=O)CNc4ccccc43)cc2)=C1[O-],9.7,0.9138123360457985,0.7562671703393475,0.3351768407572343
Cc1cc(=O)c(O)c(Cc2ccc(-c3cc(Cl)ccc3C(F)(F)F)cc2)n1C,11.0,0.637318317859845,0.8300098229727045,0.2909392553012615
Cc1ccc(Cl)c(C2=C(OCC(=O)NS(N)(=O)=O)C=CC2c2ccc(O)cc2)c1,6.5,0.645474988696505,0.7298848384467728,0.15311478255000882
O=C(COc1ccccc1)n1cnc2c(c1=O)CCCC2,8.5,0.8625576779724121,0.8477669621685988,0.31078035849869573
CC(=O)NC1(C2=C(c3cc(Cl)ccc3C(F)(F)F)CCC=C2C(F)(F)F)CCNCC1,4.9,0.5648965375277821,0.7336252295142633,0.1015334762389298
Cc1cc(C(=O)c2c(F)c(F)c(F)c3c(C)c(-c4ccc5c(n4)NC(=O)CC5)ccc23)ccc1O,12.3,0.2912522994094756,0.7788899080820035,0.13951488818016694
Cc1cc(C(=O)c2ccc(-c3ccnc(C4CCCC4)n3)cc2F)ccc1CNO,10.6,0.4478889312715024,0.8222863080300837,0.19519525592247533
Cc1c[nH]c(C)c1CCc1cccc(NC(=O)N2CCOCC2)c1,9.9,0.9052384924805309,0.8453059054652488,0.3787757045563847
CC(=O)N1CCC(c2c(-c3ccc(N4C(=O)CNC5=CC=C(C)C54)cc3)c(C)nn2C)CC1,11.0,0.7873373376598114,0.707647620933018,0.30643656662668606
COc1c2c(C)cn(CNC(=O)N3CCOCC3)c2cc(CNC(=O)N2CCC(C)CC2)[n+]1CCCN,6.4,0.46024014873900293,0.7236858095721703,0.10658216468409645
CCNC(=O)c1cncc(-c2noc(C)c2CCc2cccc(NC(=O)N3CCOCC3)c2)c1,7.2,0.5555120452582839,0.8226120432804009,0.16450952350204492
Cc1ccc(C2CCc3cc(N4C(=O)CNc5ccccc54)ccc3N2)cc1CNO,10.8,0.4672005347818934,0.7424414694975826,0.18730928786050371
CC1=CC=C2NCC(=O)N(c3ccc(-c4c(C)nn(N5C(=O)CCCc6sccc65)c4[O-])cc3)C12,8.1,0.6133987032097421,0.6443281133486074,0.16006816181369427
CC(=O)NC1CCN(Oc2ncc(C(N)=O)cc2Cl)CC1,7.9,0.8538166703293955,0.8073862820798916,0.2722971474788578
O=C1Cc2cccc(-c3ccc(N4C(=O)CCc5sccc54)cc3N3C(=O)CNc4ccccc43)c2N1,3.2,0.3784543918139581,0.7627734164097774,0.04618799190387477
O=C(NC=COCC(=O)n1cnc2c(c1=O)CCCC2)C1CCN(CNC(=O)N2CCOCC2)CC1,9.9,0.5006980215223924,0.7312205940175553,0.18122974883690415
Cc1ccc(Cl)c(C2NN(NC(=O)CC3=CCCC3)C3C=CC=C23)c1,8.9,0.8048189636664682,0.6506942422628181,0.2330425242461561
CCNC(=O)CNC(=O)Nc1cccc2c1NC(=O)C2,8.8,0.6417344088007108,0.8497095697428316,0.23992666209213787
CCC(=O)Nc1nc(-c2cc3c(n2N2C(=O)CCCc4sccc42)CCNC3)cs1,9.4,0.6455025082476086,0.7420105775590045,0.22511575381147922
Cc1nn(C)c([O-])c1-c1cccc(NC(=O)N2CCOCC2)c1,9.7,0.906213641627618,0.8217802356130323,0.3611836030672566
Cc1cnnc(C)c1CNC(=O)C1=CCC(C(=O)N2CCC2(C)C)C=C1,6.5,0.8995690664435817,0.6795536471369296,0.19867426798482216
NC(=O)c1cnc(Oc2ccccc2CNC(=O)N2CCOCC2)c(Cl)c1,10.2,0.8131527118226093,0.8535562784104938,0.3539765172661806
O=C1CCCc2sccc2N1N1CCc2nocc2C1,7.9,0.8085207465403003,0.7158522359749049,0.22861864677597443
CNC(=O)[C@H](C)NC(=O)C(=O)Nc1ccc(F)c(F)c1,7.5,0.6910343112942888,0.8368634093068638,0.2168629986366597
CCNc1cc(-c2ccc(-c3ccnc4c3OCO4)cc2)nc(C)n1,10.3,0.7848627342814156,0.82133150414101,0.3319857323971642
CC1CCN(C(=O)NCC(=O)CCc2ccc(-c3nc(N)c4c(n3)CCCC4)cc2)CC1,12.2,0.722577211868136,0.8232085986709828,0.36284738214826795
CCNC(=O)c1cc(N2CCc3[nH]c(=O)ccc3C2)cs1,7.9,0.9076787481974863,0.7974947259348871,0.2859282607396169
NC(=[NH2+])c1ccnc(N2CNC(c3ccc4c(c3)CNC4=O)=NC2=S)c1,10.3,0.3104631397080839,0.6967490218452251,0.11140216778896155
Cc1ccc(C(=O)C(=O)c2nnn(N3C(=O)CCCc4sccc43)c2C)c(F)c1F,7.7,0.4676930116962128,0.7406732899470181,0.13336697283843132
C#Cc1ccc([C@H](NC(=O)CNC(=O)N2CCCC2)C2CCC2)c(OCCO)c1,5.7,0.5816269519641546,0.7668098103041836,0.12710921702047867
